time,shoulder_pan_joint_pos,shoulder_pan_joint_vel,shoulder_pan_joint_eff,shoulder_lift_joint_pos,shoulder_lift_joint_vel,shoulder_lift_joint_eff,elbow_joint_pos,elbow_joint_vel,elbow_joint_eff,wrist_1_joint_pos,wrist_1_joint_vel,wrist_1_joint_eff,wrist_2_joint_pos,wrist_2_joint_vel,wrist_2_joint_eff,wrist_3_joint_pos,wrist_3_joint_vel,wrist_3_joint_eff
434.158617682,8.686590952988738e-05,0.004220305758319633,0.0,-1.5707159732805307,-0.01597337866239403,0.0,3.533604518324296e-06,0.0033891275684229056,0.0,9.267988320260656e-05,0.09269020422893973,0.0,-1.938324555439408e-05,-0.0203671307308851,0.0,-9.345499285995373e-05,-0.093455203336041,0.0
434.168813658,8.686590912843073e-05,0.004220305852372425,0.0,-1.5707159732806728,-0.015973378803090642,0.0,3.5336046471101668e-06,0.0033891277002147903,0.0,9.26798831679676e-05,0.09269020419438641,0.0,-1.938324555439408e-05,-0.02036713073498353,0.0,-9.345499285817738e-05,-0.09345520333338894,0.0
434.178704911,8.686590874473765e-05,0.004220305941693676,0.0,-1.5707159732808043,-0.015973378936509488,0.0,3.5336047652378966e-06,0.0033891278249447068,0.0,9.267988313599318e-05,0.09269020416245002,0.0,-1.9383245555282258e-05,-0.02036713073935886,0.0,-9.345499285551284e-05,-0.09345520333145156,0.0
434.188691932,8.686590838236086e-05,0.004220306025945661,0.0,-1.5707159732809322,-0.015973379062741308,0.0,3.533604880701091e-06,0.003389127943440223,0.0,9.267988310313058e-05,0.0926902041301565,0.0,-1.9383245552617723e-05,-0.020367130741883826,0.0,-9.345499285018377e-05,-0.09345520332769025,0.0
434.198631074,8.686590804218852e-05,0.004220306105937738,0.0,-1.5707159732810512,-0.015973379182349225,0.0,3.53360498817068e-06,0.00338912805538899,0.0,9.267988307382069e-05,0.09269020410110862,0.0,-1.93832455535059e-05,-0.020367130745273566,0.0,-9.345499285018377e-05,-0.09345520332579531,0.0
434.20857733,8.686590771445069e-05,0.004220306181815986,0.0,-1.570715973281163,-0.015973379295570234,0.0,3.5336050894230198e-06,0.0033891281617337886,0.0,9.267988304628716e-05,0.09269020407279667,0.0,-1.9383245552617723e-05,-0.020367130748379272,0.0,-9.345499284663106e-05,-0.09345520332325681,0.0
434.218534676,8.686590740891731e-05,0.00422030625348257,0.0,-1.5707159732812714,-0.015973379402929973,0.0,3.5336051862344675e-06,0.003389128262190782,0.0,9.267988302052999e-05,0.0926902040472845,0.0,-1.9383245555282258e-05,-0.020367130752014736,0.0,-9.345499284574288e-05,-0.0934552033218887,0.0
434.228514242,8.686590711493025e-05,0.004220306321351368,0.0,-1.5707159732813727,-0.015973379504589047,0.0,3.533605278605023e-06,0.0033891283572633404,0.0,9.267988299743735e-05,0.09269020402335404,0.0,-1.9383245551729544e-05,-0.02036713075449883,0.0,-9.345499284396652e-05,-0.09345520332077946,0.0
434.238678941,8.68659068413713e-05,0.004220306385831264,0.0,-1.5707159732814686,-0.015973379600847902,0.0,3.5336053656465083e-06,0.0033891284473849927,0.0,9.267988297345653e-05,0.0926902040000639,0.0,-1.938324555439408e-05,-0.02036713075731564,0.0,-9.345499284307834e-05,-0.09345520331909288,0.0
434.248531984,8.686590658024684e-05,0.0042203064468158994,0.0,-1.570715973281561,-0.015973379691907964,0.0,3.533605447358923e-06,0.003389128532730383,0.0,9.267988294947571e-05,0.09269020397696073,0.0,-1.938324555439408e-05,-0.020367130759818806,0.0,-9.345499284041381e-05,-0.09345520331671402,0.0
434.258586099,8.686590632889235e-05,0.004220306504525376,0.0,-1.5707159732816454,-0.01597337977832103,0.0,3.5336055246304454e-06,0.0033891286135911093,0.0,9.267988292904761e-05,0.09269020395599475,0.0,-1.9383245552617723e-05,-0.020367130762456873,0.0,-9.345499283774927e-05,-0.09345520331506166,0.0
434.268603044,8.68659060961896e-05,0.00422030655919867,0.0,-1.570715973281728,-0.01597337986020838,0.0,3.5336055983492543e-06,0.0033891286902523205,0.0,9.267988290773133e-05,0.09269020393461502,0.0,-1.938324555439408e-05,-0.020367130765095044,0.0,-9.345499283774927e-05,-0.09345520331184855,0.0
434.2786741,8.686590587503318e-05,0.004220306610962552,0.0,-1.5707159732818052,-0.015973379937606863,0.0,3.5336056685153494e-06,0.0033891287628008936,0.0,9.267988288996776e-05,0.09269020391669276,0.0,-1.938324555439408e-05,-0.02036713076683554,0.0,-9.34549928368611e-05,-0.09345520331162957,0.0
434.28872609,8.686590566364671e-05,0.004220306659938466,0.0,-1.5707159732818807,-0.015973380011024038,0.0,3.533605735128731e-06,0.003389128831551207,0.0,9.267988287131601e-05,0.09269020389820673,0.0,-1.9383245552617723e-05,-0.020367130768551307,0.0,-9.345499283330838e-05,-0.09345520330992145,0.0
434.298693976,8.686590546380657e-05,0.004220306706459966,0.0,-1.5707159732819473,-0.01597338008045523,0.0,3.5336057981893987e-06,0.003389128896676667,0.0,9.267988285444062e-05,0.09269020388106666,0.0,-1.938324555439408e-05,-0.020367130770292733,0.0,-9.345499283153202e-05,-0.09345520330853369,0.0
434.308588606,8.686590527462457e-05,0.004220306750455779,0.0,-1.5707159732820148,-0.01597338014640155,0.0,3.533605855920996e-06,0.003389128958125552,0.0,9.267988283845341e-05,0.09269020386578733,0.0,-1.9383245552617723e-05,-0.02036713077248798,0.0,-9.345499283153202e-05,-0.09345520330780374,0.0
434.318603989,8.686590509521253e-05,0.0042203067921466235,0.0,-1.5707159732820752,-0.015973380208757562,0.0,3.5336059118762364e-06,0.0033891290166371563,0.0,9.267988282424255e-05,0.09269020385062081,0.0,-1.93832455535059e-05,-0.0203671307742655,0.0,-9.345499282886749e-05,-0.09345520330680299,0.0
434.328582804,8.686590492468227e-05,0.004220306831707545,0.0,-1.5707159732821356,-0.01597338026777417,0.0,3.53360596605512e-06,0.0033891290718706633,0.0,9.267988280914352e-05,0.09269020383613032,0.0,-1.9383245555282258e-05,-0.02036713077661573,0.0,-9.345499282797931e-05,-0.09345520330556638,0.0
434.338654501,8.686590476658651e-05,0.0042203068689757465,0.0,-1.5707159732821934,-0.015973380323706734,0.0,3.53360601668129e-06,0.003389129124388609,0.0,9.267988279493267e-05,0.09269020382196551,0.0,-1.938324555439408e-05,-0.020367130777729284,0.0,-9.345499282886749e-05,-0.09345520330415623,0.0
434.348637935,8.6865904614708e-05,0.004220306904372799,0.0,-1.5707159732822458,-0.015973380376712344,0.0,3.533606063754746e-06,0.0033891291738098574,0.0,9.267988278160999e-05,0.0926902038090626,0.0,-1.9383245552617723e-05,-0.020367130779077283,0.0,-9.345499282531478e-05,-0.09345520330311499,0.0
434.358647157,8.686590446815856e-05,0.004220306938022433,0.0,-1.5707159732822955,-0.015973380426893877,0.0,3.5336061090518456e-06,0.0033891292210585936,0.0,9.267988276917549e-05,0.09269020379609037,0.0,-1.9383245552617723e-05,-0.020367130781042204,0.0,-9.345499282531478e-05,-0.09345520330173628,0.0
434.368609742,8.686590433315544e-05,0.004220306969603565,0.0,-1.5707159732823426,-0.015973380474332808,0.0,3.533606152572588e-06,0.0033891292652523117,0.0,9.267988275762917e-05,0.09269020378491236,0.0,-1.938324555439408e-05,-0.020367130781617372,0.0,-9.345499282353842e-05,-0.09345520330074893,0.0
434.378831546,8.686590420436957e-05,0.004220306999611082,0.0,-1.5707159732823888,-0.015973380519365497,0.0,3.5336061916524386e-06,0.003389129307441352,0.0,9.267988274697103e-05,0.09269020377383401,0.0,-1.93832455535059e-05,-0.020367130783233198,0.0,-9.345499282353842e-05,-0.0934552033000163,0.0
434.388694708,8.686590408180095e-05,0.004220307028265431,0.0,-1.5707159732824314,-0.015973380561946544,0.0,3.533606230732289e-06,0.003389129347334763,0.0,9.267988273631289e-05,0.0926902037632548,0.0,-1.93832455535059e-05,-0.020367130784280284,0.0,-9.34549928199857e-05,-0.09345520329912696,0.0
434.398621177,8.686590396722593e-05,0.00422030705522278,0.0,-1.5707159732824696,-0.01597338060226335,0.0,3.5336062680357827e-06,0.003389129385114249,0.0,9.26798827274311e-05,0.09269020375357978,0.0,-1.9383245552617723e-05,-0.02036713078499222,0.0,-9.345499282087388e-05,-0.09345520329849111,0.0
434.408979181,8.686590385886817e-05,0.0042203070807699935,0.0,-1.5707159732825087,-0.015973380640429916,0.0,3.533606302674741e-06,0.0033891294208167264,0.0,9.267988271766114e-05,0.09269020374505037,0.0,-1.9383245552617723e-05,-0.020367130786378126,0.0,-9.345499282176206e-05,-0.09345520329849054,0.0
434.418709969,8.686590375406311e-05,0.004220307104925164,0.0,-1.5707159732825442,-0.01597338067672921,0.0,3.5336063355373426e-06,0.003389129454888855,0.0,9.267988270877936e-05,0.09269020373522101,0.0,-1.93832455535059e-05,-0.020367130787427398,0.0,-9.345499282176206e-05,-0.09345520329695546,0.0
434.428649653,8.686590365369895e-05,0.004220307127856546,0.0,-1.5707159732825806,-0.01597338071106882,0.0,3.5336063666235873e-06,0.00338912948698729,0.0,9.26798826990094e-05,0.09269020372611342,0.0,-1.9383245552617723e-05,-0.020367130788136397,0.0,-9.345499281820935e-05,-0.0934552032957994,0.0
434.438630993,8.686590355866386e-05,0.004220307149632026,0.0,-1.5707159732826126,-0.015973380743639742,0.0,3.53360639326894e-06,0.0033891295174438814,0.0,9.267988269190397e-05,0.09269020371849696,0.0,-1.9383245552617723e-05,-0.020367130788627112,0.0,-9.34549928199857e-05,-0.09345520329547677,0.0
434.448662556,8.686590347339873e-05,0.004220307170087984,0.0,-1.5707159732826437,-0.015973380774376933,0.0,3.5336064216906493e-06,0.0033891295461879424,0.0,9.267988268391036e-05,0.09269020371112831,0.0,-1.93832455535059e-05,-0.020367130790018728,0.0,-9.345499281909753e-05,-0.0934552032950319,0.0
434.458751715,8.686590338724542e-05,0.0042203071896248735,0.0,-1.570715973282672,-0.015973380803459104,0.0,3.533606448336002e-06,0.0033891295734634922,0.0,9.267988267769312e-05,0.09269020370459968,0.0,-1.938324555439408e-05,-0.020367130790903635,0.0,-9.345499281909753e-05,-0.09345520329475698,0.0
434.468629183,8.686590331175026e-05,0.004220307207923239,0.0,-1.5707159732826996,-0.015973380831069833,0.0,3.5336064732049977e-06,0.003389129599311233,0.0,9.267988267147587e-05,0.09269020369842032,0.0,-1.93832455535059e-05,-0.02036713079153719,0.0,-9.345499281909753e-05,-0.09345520329484526,0.0
434.478669883,8.686590323359056e-05,0.004220307225369299,0.0,-1.5707159732827263,-0.015973380857203658,0.0,3.533606495409458e-06,0.0033891296238033374,0.0,9.267988266348226e-05,0.09269020369061881,0.0,-1.938324555439408e-05,-0.020367130792268952,0.0,-9.345499281643299e-05,-0.09345520329297904,0.0
434.48881243,8.686590316342446e-05,0.004220307242055248,0.0,-1.5707159732827511,-0.01597338088191593,0.0,3.533606518502097e-06,0.003389129646936438,0.0,9.267988265815319e-05,0.09269020368509986,0.0,-1.93832455535059e-05,-0.020367130793439978,0.0,-9.345499281643299e-05,-0.09345520329308826,0.0
434.498812555,8.686590309769926e-05,0.004220307257831149,0.0,-1.5707159732827733,-0.015973380905426653,0.0,3.5336065407065576e-06,0.003389129668908515,0.0,9.267988265104776e-05,0.09269020367864053,0.0,-1.9383245555282258e-05,-0.020367130794306038,0.0,-9.345499281643299e-05,-0.09345520329197878,0.0
434.508806769,8.686590303375041e-05,0.0042203072725607825,0.0,-1.5707159732827964,-0.015973380927573656,0.0,3.5336065602464828e-06,0.0033891296897128834,0.0,9.267988264749505e-05,0.09269020367460934,0.0,-1.9383245555282258e-05,-0.020367130794606322,0.0,-9.345499281732117e-05,-0.09345520329299285,0.0
434.518705436,8.686590297424246e-05,0.0042203072866473425,0.0,-1.570715973282816,-0.015973380948536203,0.0,3.533606578010051e-06,0.003389129709309502,0.0,9.267988264216598e-05,0.09269020366911493,0.0,-1.93832455535059e-05,-0.02036713079558349,0.0,-9.345499281554481e-05,-0.09345520329220229,0.0
434.52885699,8.686590291828722e-05,0.0042203072999853755,0.0,-1.5707159732828364,-0.015973380968369408,0.0,3.5336065975499764e-06,0.0033891297279830535,0.0,9.267988263861326e-05,0.09269020366536565,0.0,-1.9383245555282258e-05,-0.020367130795872726,0.0,-9.345499281554481e-05,-0.09345520329266878,0.0
434.538822762,8.68659028614438e-05,0.004220307312540579,0.0,-1.570715973282855,-0.015973380987187723,0.0,3.5336066126490095e-06,0.0033891297455899763,0.0,9.267988263150784e-05,0.09269020365871902,0.0,-1.938324555439408e-05,-0.02036713079660448,0.0,-9.345499281465663e-05,-0.09345520329038377,0.0
434.54889547,8.68659028081531e-05,0.004220307324480119,0.0,-1.5707159732828728,-0.015973381005126453,0.0,3.533606630412578e-06,0.0033891297623161063,0.0,9.267988262706695e-05,0.09269020365450896,0.0,-1.938324555439408e-05,-0.02036713079675991,0.0,-9.345499281288028e-05,-0.09345520329005316,0.0
434.558878574,8.686590276196782e-05,0.0042203073357127375,0.0,-1.5707159732828906,-0.015973381022138744,0.0,3.5336066463997895e-06,0.0033891297782901583,0.0,9.267988262351423e-05,0.09269020365076601,0.0,-1.938324555439408e-05,-0.020367130797193933,0.0,-9.345499281554481e-05,-0.09345520329033022,0.0
434.568791017,8.686590271400618e-05,0.004220307346513186,0.0,-1.5707159732829075,-0.01597338103820363,0.0,3.533606659722466e-06,0.0033891297932726137,0.0,9.267988261907334e-05,0.09269020364608473,0.0,-1.93832455535059e-05,-0.020367130797560157,0.0,-9.345499281376846e-05,-0.09345520328950561,0.0
434.578769201,8.686590267137362e-05,0.004220307356617346,0.0,-1.5707159732829208,-0.015973381053380968,0.0,3.533606673045142e-06,0.0033891298072739016,0.0,9.267988261729698e-05,0.0926902036442889,0.0,-1.938324555439408e-05,-0.02036713079798097,0.0,-9.345499281465663e-05,-0.09345520329067987,0.0
434.588883987,8.686590262874105e-05,0.004220307366254178,0.0,-1.570715973282935,-0.015973381067817552,0.0,3.533606687255997e-06,0.003389129820924525,0.0,9.267988261285609e-05,0.09269020363930858,0.0,-1.9383245556170436e-05,-0.020367130798329566,0.0,-9.34549928119921e-05,-0.09345520328899758,0.0
434.59876341,8.686590259054938e-05,0.004220307375278648,0.0,-1.5707159732829492,-0.015973381081323988,0.0,3.533606697914138e-06,0.0033891298336088125,0.0,9.267988260930338e-05,0.09269020363543119,0.0,-1.93832455535059e-05,-0.020367130798315498,0.0,-9.34549928119921e-05,-0.09345520328837416,0.0
434.608821141,8.686590255413407e-05,0.004220307383932231,0.0,-1.5707159732829625,-0.01597338109414708,0.0,3.5336067121249926e-06,0.0033891298457897207,0.0,9.267988260575066e-05,0.09269020363230247,0.0,-1.9383245555282258e-05,-0.020367130799172038,0.0,-9.345499281110392e-05,-0.09345520328827754,0.0
434.618749763,8.686590252127147e-05,0.004220307392005898,0.0,-1.570715973282975,-0.01597338110615113,0.0,3.5336067210067768e-06,0.003389129856992741,0.0,9.267988260308613e-05,0.09269020362984857,0.0,-1.9383245556170436e-05,-0.020367130799865532,0.0,-9.345499281110392e-05,-0.09345520328851843,0.0
434.628705837,8.686590248929704e-05,0.004220307399798751,0.0,-1.5707159732829856,-0.015973381117596084,0.0,3.533606731664918e-06,0.003389129867779804,0.0,9.267988259953341e-05,0.09269020362651047,0.0,-1.938324555439408e-05,-0.020367130800201073,0.0,-9.345499281288028e-05,-0.09345520328792711,0.0
434.638740706,8.686590245643444e-05,0.004220307407231107,0.0,-1.5707159732829963,-0.01597338112844969,0.0,3.5336067414348804e-06,0.003389129878066041,0.0,9.267988259775706e-05,0.092690203624216,0.0,-1.93832455535059e-05,-0.02036713080002876,0.0,-9.345499281110392e-05,-0.09345520328780109,0.0
434.648882873,8.686590242801273e-05,0.004220307414115913,0.0,-1.570715973283007,-0.015973381138721713,0.0,3.5336067520930214e-06,0.0033891298876615314,0.0,9.26798825959807e-05,0.09269020362305959,0.0,-1.938324555439408e-05,-0.02036713080051012,0.0,-9.345499281288028e-05,-0.093455203289152,0.0
434.658764589,8.686590240136738e-05,0.004220307420671377,0.0,-1.5707159732830176,-0.01597338114854066,0.0,3.533606759198449e-06,0.0033891298968729546,0.0,9.267988259242799e-05,0.09269020361934303,0.0,-1.9383245556170436e-05,-0.020367130800618412,0.0,-9.345499281021574e-05,-0.0934552032874664,0.0
434.668779842,8.686590237294567e-05,0.004220307426898034,0.0,-1.5707159732830265,-0.015973381157933474,0.0,3.533606768080233e-06,0.0033891299057146147,0.0,9.267988259065163e-05,0.09269020361732495,0.0,-1.9383245555282258e-05,-0.02036713080049948,0.0,-9.34549928119921e-05,-0.09345520328784267,0.0
434.67876583,8.68659023471885e-05,0.004220307432735299,0.0,-1.5707159732830354,-0.015973381166785212,0.0,3.5336067760738388e-06,0.00338912991394534,0.0,9.26798825879871e-05,0.09269020361503894,0.0,-1.938324555439408e-05,-0.020367130801031627,0.0,-9.345499281110392e-05,-0.09345520328723884,0.0
434.688964541,8.686590232320768e-05,0.0042203074384326595,0.0,-1.5707159732830434,-0.01597338117524619,0.0,3.5336067840674446e-06,0.0033891299218345395,0.0,9.267988258621074e-05,0.09269020361353714,0.0,-1.93832455535059e-05,-0.020367130801183558,0.0,-9.345499281110392e-05,-0.09345520328778611,0.0
434.698920084,8.686590230277957e-05,0.004220307443628303,0.0,-1.5707159732830513,-0.015973381183168055,0.0,3.5336067902846935e-06,0.003389129929191728,0.0,9.26798825835462e-05,0.09269020361042173,0.0,-1.938324555439408e-05,-0.02036713080175747,0.0,-9.345499280932756e-05,-0.09345520328647589,0.0
434.708813361,8.686590227968694e-05,0.004220307448675781,0.0,-1.5707159732830602,-0.015973381190637688,0.0,3.533606797390121e-06,0.0033891299361873068,0.0,9.267988258265802e-05,0.09269020360930849,0.0,-1.938324555439408e-05,-0.020367130801810074,0.0,-9.345499280932756e-05,-0.09345520328706268,0.0
434.718829095,8.686590225748247e-05,0.004220307453296196,0.0,-1.5707159732830664,-0.015973381197790352,0.0,3.533606804495548e-06,0.003389129942983563,0.0,9.267988258088167e-05,0.09269020360732726,0.0,-1.9383245552617723e-05,-0.020367130801694194,0.0,-9.345499281110392e-05,-0.09345520328680018,0.0
434.728793664,8.68659022397189e-05,0.004220307457820111,0.0,-1.5707159732830727,-0.015973381204417145,0.0,3.533606810712797e-06,0.0033891299490894436,0.0,9.267988257910531e-05,0.09269020360528828,0.0,-1.938324555439408e-05,-0.02036713080216204,0.0,-9.345499280843939e-05,-0.09345520328618578,0.0
434.738951119,8.686590222284352e-05,0.0042203074621645275,0.0,-1.570715973283078,-0.015973381210787133,0.0,3.5336068151536892e-06,0.0033891299550087226,0.0,9.267988257732895e-05,0.09269020360438399,0.0,-1.9383245552617723e-05,-0.02036713080198421,0.0,-9.345499281021574e-05,-0.09345520328638775,0.0
434.748793583,8.686590220241541e-05,0.004220307466079866,0.0,-1.570715973283085,-0.015973381216708146,0.0,3.533606821370938e-06,0.003389129960616786,0.0,9.26798825755526e-05,0.09269020360239354,0.0,-1.9383245552617723e-05,-0.02036713080250934,0.0,-9.345499281021574e-05,-0.09345520328589266,0.0
434.75886003,8.68659021864282e-05,0.0042203074699303745,0.0,-1.5707159732830922,-0.015973381222442476,0.0,3.5336068267000087e-06,0.0033891299661306887,0.0,9.267988257466442e-05,0.09269020360120794,0.0,-1.938324555439408e-05,-0.02036713080277465,0.0,-9.345499280932756e-05,-0.09345520328620939,0.0
434.76891693,8.68659021739937e-05,0.004220307473611607,0.0,-1.5707159732830958,-0.015973381227893765,0.0,3.533606831140901e-06,0.0033891299711706815,0.0,9.267988257288806e-05,0.09269020359967846,0.0,-1.93832455535059e-05,-0.020367130802971575,0.0,-9.345499280843939e-05,-0.09345520328584718,0.0
434.778940407,8.686590215889467e-05,0.004220307477092224,0.0,-1.570715973283101,-0.01597338123304181,0.0,3.533606835581793e-06,0.0033891299758405198,0.0,9.26798825711117e-05,0.09269020359821019,0.0,-1.938324555439408e-05,-0.02036713080330143,0.0,-9.345499280932756e-05,-0.09345520328534666,0.0
434.788947665,8.686590214290746e-05,0.004220307480311945,0.0,-1.5707159732831064,-0.015973381237984717,0.0,3.5336068409108634e-06,0.003389129980535952,0.0,9.267988257022353e-05,0.0926902035971362,0.0,-1.9383245555282258e-05,-0.020367130803638858,0.0,-9.345499280932756e-05,-0.09345520328541117,0.0
