time,shoulder_pan_joint_pos,shoulder_pan_joint_vel,shoulder_pan_joint_eff,shoulder_lift_joint_pos,shoulder_lift_joint_vel,shoulder_lift_joint_eff,elbow_joint_pos,elbow_joint_vel,elbow_joint_eff,wrist_1_joint_pos,wrist_1_joint_vel,wrist_1_joint_eff,wrist_2_joint_pos,wrist_2_joint_vel,wrist_2_joint_eff,wrist_3_joint_pos,wrist_3_joint_vel,wrist_3_joint_eff
369.373298309,-8.495937257091413e-05,0.004218815273211181,0.0,-1.5707159777637427,-0.01597786181342918,0.0,3.5343003714771726e-06,0.0033899668001239813,0.0,9.267723597528033e-05,0.0926875506015802,0.0,-1.9381885783431585e-05,-0.02036521108694399,0.0,-9.345259626769575e-05,-0.09345280659727272,0.0
369.38337474,-8.495922075280049e-05,0.004218813978171402,0.0,-1.570715977788204,-0.01597788627410477,0.0,3.5343077637861597e-06,0.0033899748386192734,0.0,9.26772235345652e-05,0.09268753813130355,0.0,-1.938187963190785e-05,-0.02036520235577133,0.0,-9.34525859888069e-05,-0.09345279631997291,0.0
369.393259086,-8.49591038871722e-05,0.004218812945605602,0.0,-1.5707159778070148,-0.015977905083240734,0.0,3.5343134214826932e-06,0.0033899809932434266,0.0,9.267721395911366e-05,0.09268752853279248,0.0,-1.938187489347598e-05,-0.02036519562712188,0.0,-9.345257807336083e-05,-0.09345278840156787,0.0
369.40329916,-8.495901395022543e-05,0.004218812116545453,0.0,-1.570715977821469,-0.01597791953781013,0.0,3.534317742470705e-06,0.003389985698609996,0.0,9.267720658900913e-05,0.09268752114538498,0.0,-1.9381871238621784e-05,-0.020365190441484087,0.0,-9.345257197335144e-05,-0.09345278229995782,0.0
369.413319608,-8.4958944758462e-05,0.004218811446576583,0.0,-1.5707159778325694,-0.015977930638797218,0.0,3.5343210402771774e-06,0.0033899892890009737,0.0,9.267720092065446e-05,0.09268751546256229,0.0,-1.938186842487255e-05,-0.020365186444533872,0.0,-9.345256727133489e-05,-0.093452777599067,0.0
369.423315049,-8.495889154502834e-05,0.0042188109011957785,0.0,-1.5707159778410889,-0.015977939157451007,0.0,3.534323549381213e-06,0.003389992022048892,0.0,9.267719656147477e-05,0.09268751109257294,0.0,-1.9381866257717206e-05,-0.020365183364150205,0.0,-9.345256365111965e-05,-0.09345277397780878,0.0
369.433323234,-8.49588506408594e-05,0.004218810453479427,0.0,-1.5707159778476187,-0.01597794568805942,0.0,3.534325451859388e-06,0.0033899940963856663,0.0,9.267719320860124e-05,0.09268750773230917,0.0,-1.9381864584389064e-05,-0.02036518098904609,0.0,-9.345256085957487e-05,-0.09345277118683998,0.0
369.443372415,-8.495881921621873e-05,0.004218810082907231,0.0,-1.570715977852621,-0.01597795068839209,0.0,3.534326888932071e-06,0.003389995664462674,0.0,9.267719063554836e-05,0.09268750515225577,0.0,-1.938186329919489e-05,-0.020365179158062865,0.0,-9.345255871107128e-05,-0.09345276903827479,0.0
369.453308046,-8.495879509151649e-05,0.004218809773202749,0.0,-1.570715977856442,-0.01597795451120863,0.0,3.5343279689570295e-06,0.003389996844235836,0.0,9.267718866023955e-05,0.09268750317270065,0.0,-1.9381862306211417e-05,-0.020365177746821114,0.0,-9.345255705817124e-05,-0.09345276738427924,0.0
369.463298027,-8.495877658543094e-05,0.004218809512266551,0.0,-1.5707159778593596,-0.015977957428314895,0.0,3.534328776311213e-06,0.0033899977262956153,0.0,9.267718714411899e-05,0.09268750165254758,0.0,-1.9381861541489798e-05,-0.02036517665812509,0.0,-9.345255578274703e-05,-0.09345276610869666,0.0
369.473274634,-8.495876240655065e-05,0.00421880929007646,0.0,-1.57071597786158,-0.01597795964891778,0.0,3.5343293722789326e-06,0.0033899983802182466,0.0,9.267718598238162e-05,0.09268750048847847,0.0,-1.9381860951739327e-05,-0.020365175818829705,0.0,-9.34525548004217e-05,-0.09345276512654566,0.0
369.483346166,-8.495875155745125e-05,0.004218809098883467,0.0,-1.570715977863265,-0.015977961334156264,0.0,3.5343298074863583e-06,0.0033899988596112858,0.0,9.267718509331502e-05,0.09268749959768287,0.0,-1.938186050054469e-05,-0.020365175170769852,0.0,-9.345255404458186e-05,-0.0934527643698667,0.0
369.493308477,-8.49587432707466e-05,0.004218808933026592,0.0,-1.5707159778645403,-0.01597796260827624,0.0,3.5343301210133404e-06,0.003389999205952212,0.0,9.26771844147467e-05,0.09268749891739382,0.0,-1.9381860148826036e-05,-0.020365174671687962,0.0,-9.345255346193682e-05,-0.0934527637877864,0.0
369.503445911,-8.495873695402167e-05,0.004218808787648992,0.0,-1.5707159778654987,-0.015977963566825234,0.0,3.5343303412815885e-06,0.0033899994509366104,0.0,9.267718389693869e-05,0.09268749839809591,0.0,-1.9381859880596153e-05,-0.02036517428552817,0.0,-9.345255301074218e-05,-0.09345276333860415,0.0
369.513358178,-8.495873215252914e-05,0.004218808659086013,0.0,-1.5707159778662136,-0.01597796428346434,0.0,3.53433049227192e-06,0.003389999619043825,0.0,9.267718350436382e-05,0.09268749800435651,0.0,-1.9381859672762403e-05,-0.020365173988068468,0.0,-9.345255266879349e-05,-0.09345276299425001,0.0
369.523372936,-8.495872851455033e-05,0.0042188085445296454,0.0,-1.5707159778667465,-0.01597796481484641,0.0,3.5343305890833676e-06,0.0033899997289389442,0.0,9.267718320682405e-05,0.09268749770638321,0.0,-1.9381859512890287e-05,-0.02036517375711294,0.0,-9.345255240411632e-05,-0.09345276272931513,0.0
369.533388705,-8.495872577007901e-05,0.0042188084416298535,0.0,-1.5707159778671365,-0.015977965204415384,0.0,3.5343306441504296e-06,0.003389999794684912,0.0,9.267718298122674e-05,0.09268749747992273,0.0,-1.9381859389433487e-05,-0.020365173579746775,0.0,-9.345255219805892e-05,-0.09345276252357212,0.0
369.543438126,-8.495872371039326e-05,0.004218808348765359,0.0,-1.570715977867418,-0.015977965485851682,0.0,3.5343306707957822e-06,0.0033899998277136982,0.0,9.267718281513737e-05,0.09268749731291721,0.0,-1.9381859295286574e-05,-0.020365173442297595,0.0,-9.345255204173952e-05,-0.09345276236833686,0.0
369.55337533,-8.49587221773973e-05,0.004218808264057453,0.0,-1.570715977867616,-0.01597796568491105,0.0,3.5343306761248527e-06,0.0033899998367867236,0.0,9.267718268812786e-05,0.0926874971856819,0.0,-1.9381859221567765e-05,-0.020365173335678395,0.0,-9.345255192094726e-05,-0.09345276224649215,0.0
369.563358278,-8.495872104674618e-05,0.004218808186580357,0.0,-1.570715977867751,-0.015977965821488645,0.0,3.534330663690355e-06,0.0033899998276790315,0.0,9.267718259664548e-05,0.09268749709368575,0.0,-1.9381859165612525e-05,-0.020365173253313756,0.0,-9.345255182768852e-05,-0.09345276215492473,0.0
369.573569319,-8.495872022162843e-05,0.004218808115525719,0.0,-1.5707159778678417,-0.015977965910720284,0.0,3.5343306397095375e-06,0.0033899998055617695,0.0,9.267718252736756e-05,0.09268749702472444,0.0,-1.9381859121203604e-05,-0.020365173189026465,0.0,-9.34525517548579e-05,-0.09345276208210977,0.0
369.583297114,-8.495871963276613e-05,0.004218808049767692,0.0,-1.570715977867895,-0.01597796596428233,0.0,3.5343306077351144e-06,0.0033899997742531914,0.0,9.267718248207046e-05,0.09268749697902284,0.0,-1.9381859088341002e-05,-0.02036517313961817,0.0,-9.345255170245537e-05,-0.09345276203049648,0.0
369.593401097,-8.495871922065135e-05,0.004218807988909933,0.0,-1.5707159778679234,-0.015977965991239185,0.0,3.534330570431621e-06,0.0033899997366319884,0.0,9.26771824474315e-05,0.09268749694391265,0.0,-1.9381859062583828e-05,-0.02036517310108958,0.0,-9.345255166159916e-05,-0.09345276198708774,0.0
369.603427736,-8.495871894442786e-05,0.004218807932275637,0.0,-1.5707159778679296,-0.015977965998469616,0.0,3.534330530463592e-06,0.003389999695171941,0.0,9.267718242433887e-05,0.09268749692086582,0.0,-1.9381859043043903e-05,-0.02036517307044666,0.0,-9.345255162962474e-05,-0.09345276195530929,0.0
369.613351625,-8.495871877034489e-05,0.004218807879612174,0.0,-1.5707159778679216,-0.01597796599095652,0.0,3.534330484278314e-06,0.0033899996506826314,0.0,9.267718241012801e-05,0.09268749690718821,0.0,-1.9381859026168513e-05,-0.020365173046987334,0.0,-9.345255160475574e-05,-0.09345276193138922,0.0
369.623464174,-8.495871867175708e-05,0.0042188078304599246,0.0,-1.5707159778679047,-0.015977965972905128,0.0,3.5343304425339284e-06,0.0033899996049488925,0.0,9.267718240302258e-05,0.09268749689901946,0.0,-1.9381859015510372e-05,-0.020365173028212218,0.0,-9.345255158432764e-05,-0.09345276191278035,0.0
369.633423899,-8.495871863178905e-05,0.0042188077844439835,0.0,-1.570715977867878,-0.015977965947401113,0.0,3.5343303963486505e-06,0.003389999558789156,0.0,9.267718239858169e-05,0.09268749689517772,0.0,-1.9381859008404945e-05,-0.020365173014007774,0.0,-9.345255157011678e-05,-0.09345276189820875,0.0
369.643488619,-8.495871863356541e-05,0.004218807741272119,0.0,-1.570715977867848,-0.015977965916913174,0.0,3.534330351051551e-06,0.003389999513139845,0.0,9.267718239946987e-05,0.09268749689591581,0.0,-1.938185899952316e-05,-0.02036517300198235,0.0,-9.345255156212318e-05,-0.09345276188824526,0.0
369.653506001,-8.495871866465166e-05,0.004218807700837749,0.0,-1.570715977867815,-0.015977965883061343,0.0,3.534330308418987e-06,0.0033899994679979454,0.0,9.26771824021344e-05,0.09268749689865777,0.0,-1.938185899508227e-05,-0.02036517299266552,0.0,-9.345255155324139e-05,-0.09345276188024898,0.0
369.663391008,-8.495871871883054e-05,0.004218807662724706,0.0,-1.5707159778677777,-0.01597796584700406,0.0,3.534330265786423e-06,0.0033899994241251,0.0,9.267718240568712e-05,0.09268749690242346,0.0,-1.9381858990641376e-05,-0.020365172985554444,0.0,-9.34525515488005e-05,-0.0934527618739356,0.0
369.673393943,-8.495871878899663e-05,0.00421880762688772,0.0,-1.5707159778677413,-0.01597796581000112,0.0,3.534330224042037e-06,0.0033899993815859446,0.0,9.267718241190437e-05,0.09268749690845446,0.0,-1.9381858986200484e-05,-0.02036517297953702,0.0,-9.345255154435961e-05,-0.09345276186971305,0.0
369.683550673,-8.495871886982087e-05,0.004218807593196839,0.0,-1.570715977867704,-0.015977965772516246,0.0,3.5343301840740082e-06,0.0033899993404062218,0.0,9.267718241812162e-05,0.09268749691441219,0.0,-1.938185898353595e-05,-0.020365172974770984,0.0,-9.345255153903054e-05,-0.09345276186586979,0.0
369.693406025,-8.495871895686236e-05,0.00421880756154445,0.0,-1.5707159778676667,-0.01597796573528669,0.0,3.534330147658693e-06,0.0033899993005707535,0.0,9.267718242611522e-05,0.09268749692204659,0.0,-1.938185898353595e-05,-0.020365172970633255,0.0,-9.345255153725418e-05,-0.09345276186375392,0.0
369.703560291,-8.495871904656838e-05,0.0042188075315668545,0.0,-1.5707159778676303,-0.01597796569863874,0.0,3.5343301103551994e-06,0.0033899992626603894,0.0,9.267718243233247e-05,0.09268749692887321,0.0,-1.938185898264777e-05,-0.02036517296708786,0.0,-9.345255153458965e-05,-0.09345276186175766,0.0
369.713421654,-8.495871913982711e-05,0.0042188075032628695,0.0,-1.570715977867593,-0.015977965662904076,0.0,3.534330075716241e-06,0.0033899992262691617,0.0,9.267718244121426e-05,0.09268749693723838,0.0,-1.9381858979983235e-05,-0.02036517296450365,0.0,-9.345255153370147e-05,-0.09345276186152873,0.0
369.723436762,-8.495871923219767e-05,0.0042188074765791865,0.0,-1.5707159778675601,-0.01597796562827747,0.0,3.534330041965461e-06,0.0033899991916255864,0.0,9.267718244831968e-05,0.09268749694429819,0.0,-1.9381858979983235e-05,-0.020365172961936257,0.0,-9.345255153370147e-05,-0.09345276186010373,0.0
369.733460586,-8.495871932279186e-05,0.004218807451589899,0.0,-1.5707159778675246,-0.015977965594800067,0.0,3.534330009991038e-06,0.0033899991586278638,0.0,9.267718245453693e-05,0.09268749695121423,0.0,-1.938185897820688e-05,-0.02036517296007174,0.0,-9.345255153370147e-05,-0.09345276185893334,0.0
369.743563617,-8.495871941338606e-05,0.004218807427750226,0.0,-1.5707159778674935,-0.015977965562615264,0.0,3.534329978016615e-06,0.00338999912705739,0.0,9.267718246253054e-05,0.09268749695867436,0.0,-1.9381858979095057e-05,-0.02036517295888898,0.0,-9.345255153192511e-05,-0.09345276185857858,0.0
369.753473009,-8.495871950131573e-05,0.004218807405234672,0.0,-1.5707159778674624,-0.015977965531630778,0.0,3.534329950483084e-06,0.0033899990970787455,0.0,9.267718247052414e-05,0.09268749696697118,0.0,-1.93818589773187e-05,-0.020365172957040018,0.0,-9.345255153547782e-05,-0.09345276186006736,0.0
369.763379205,-8.49587195848045e-05,0.004218807384068424,0.0,-1.570715977867433,-0.015977965502110524,0.0,3.534329922949553e-06,0.0033899990686323597,0.0,9.267718247674139e-05,0.09268749697302599,0.0,-1.9381858979983235e-05,-0.020365172955804218,0.0,-9.345255153458965e-05,-0.09345276185878823,0.0
369.773494048,-8.495871966651691e-05,0.004218807364015275,0.0,-1.5707159778674038,-0.015977965474008975,0.0,3.5343298963042002e-06,0.0033899990416571208,0.0,9.2677182484735e-05,0.09268749698042257,0.0,-1.938185897820688e-05,-0.02036517295482554,0.0,-9.345255153192511e-05,-0.0934527618601739,0.0
369.78354924,-8.495871974378844e-05,0.004218807345136225,0.0,-1.570715977867378,-0.01597796544711754,0.0,3.534329870547026e-06,0.003389999016069482,0.0,9.267718249006407e-05,0.09268749698584924,0.0,-1.938185897643052e-05,-0.020365172953227286,0.0,-9.345255153370147e-05,-0.0934527618596208,0.0
369.793520837,-8.49587198192836e-05,0.00421880732711877,0.0,-1.5707159778673532,-0.015977965421588164,0.0,3.5343298483425656e-06,0.0033899989916248976,0.0,9.267718249628132e-05,0.0926874969927687,0.0,-1.938185897643052e-05,-0.020365172952472956,0.0,-9.345255153547782e-05,-0.09345276186028688,0.0
369.80348501,-8.495871989122605e-05,0.004218807310233138,0.0,-1.5707159778673292,-0.015977965397191204,0.0,3.534329826138105e-06,0.0033899989685112295,0.0,9.267718250161039e-05,0.09268749699804583,0.0,-1.9381858975542343e-05,-0.020365172951282047,0.0,-9.345255153547782e-05,-0.09345276185985543,0.0
369.813472447,-8.495871995872761e-05,0.004218807294196483,0.0,-1.5707159778673052,-0.01597796537402786,0.0,3.5343298057100014e-06,0.0033899989467149087,0.0,9.267718250693946e-05,0.09268749700320197,0.0,-1.93818589773187e-05,-0.020365172950869505,0.0,-9.345255153458965e-05,-0.09345276185997622,0.0
369.823433886,-8.495872002445282e-05,0.004218807278949946,0.0,-1.570715977867283,-0.015977965352039755,0.0,3.5343297852818978e-06,0.0033899989258970066,0.0,9.267718251404489e-05,0.09268749700968669,0.0,-1.9381858974654165e-05,-0.020365172950250962,0.0,-9.345255153370147e-05,-0.09345276186156291,0.0
369.833478508,-8.49587200866253e-05,0.004218807264720503,0.0,-1.5707159778672617,-0.01597796533115596,0.0,3.534329766630151e-06,0.0033899989062141462,0.0,9.267718251848578e-05,0.09268749701498402,0.0,-1.93818589773187e-05,-0.02036517294973015,0.0,-9.345255153458965e-05,-0.09345276186216468,0.0
369.843556703,-8.495872014524508e-05,0.004218807251103798,0.0,-1.570715977867244,-0.01597796531142251,0.0,3.5343297488665826e-06,0.0033899988877208022,0.0,9.267718252292667e-05,0.09268749701888275,0.0,-1.938185897643052e-05,-0.020365172949029363,0.0,-9.3452551536366e-05,-0.09345276186152042,0.0
369.853375557,-8.495872020031214e-05,0.004218807238396552,0.0,-1.5707159778672244,-0.015977965292688984,0.0,3.5343297319911926e-06,0.003389998869972337,0.0,9.267718252736756e-05,0.09268749702390074,0.0,-1.938185897820688e-05,-0.02036517294859224,0.0,-9.3452551536366e-05,-0.09345276186220715,0.0
369.863457118,-8.495872025360285e-05,0.004218807226274532,0.0,-1.5707159778672048,-0.015977965274736165,0.0,3.5343297151158026e-06,0.003389998853044974,0.0,9.267718253092028e-05,0.0926874970272088,0.0,-1.938185897643052e-05,-0.020365172947622693,0.0,-9.345255153370147e-05,-0.09345276186132553,0.0
369.873368334,-8.495872030422902e-05,0.004218807214743263,0.0,-1.5707159778671897,-0.015977965257822135,0.0,3.5343297000167695e-06,0.0033899988372350608,0.0,9.267718253536117e-05,0.09268749703123683,0.0,-1.938185897820688e-05,-0.02036517294709042,0.0,-9.345255153370147e-05,-0.09345276186197422,0.0
369.883377681,-8.495872035219065e-05,0.004218807203862916,0.0,-1.570715977867172,-0.015977965241759373,0.0,3.5343296858059148e-06,0.0033899988222396878,0.0,9.267718253891388e-05,0.09268749703528982,0.0,-1.938185897643052e-05,-0.02036517294679162,0.0,-9.3452551536366e-05,-0.09345276186255258,0.0
369.893412806,-8.495872039837593e-05,0.004218807193504948,0.0,-1.5707159778671578,-0.01597796522653614,0.0,3.53432967159506e-06,0.003389998807947941,0.0,9.267718254335477e-05,0.09268749703961195,0.0,-1.93818589773187e-05,-0.02036517294623793,0.0,-9.3452551536366e-05,-0.0934527618629279,0.0
369.903515356,-8.495872044189667e-05,0.004218807183762031,0.0,-1.5707159778671436,-0.015977965212099342,0.0,3.534329659160562e-06,0.0033899987943675223,0.0,9.267718254690749e-05,0.09268749704293935,0.0,-1.938185897643052e-05,-0.020365172946089312,0.0,-9.345255153547782e-05,-0.09345276186301715,0.0
369.913423375,-8.495872048275288e-05,0.00421880717458346,0.0,-1.5707159778671302,-0.015977965198392053,0.0,3.5343296467260643e-06,0.0033899987815962087,0.0,9.267718254957202e-05,0.09268749704671089,0.0,-1.938185897643052e-05,-0.02036517294576848,0.0,-9.345255153903054e-05,-0.09345276186358845,0.0
369.923500278,-8.495872052094455e-05,0.004218807165919933,0.0,-1.5707159778671151,-0.015977965185543563,0.0,3.5343296342915664e-06,0.0033899987695047568,0.0,9.26771825549011e-05,0.09268749705119302,0.0,-1.938185897643052e-05,-0.02036517294488588,0.0,-9.345255153991872e-05,-0.09345276186531551,0.0
369.933422804,-8.495872055824805e-05,0.004218807157647206,0.0,-1.5707159778671054,-0.015977965173350657,0.0,3.5343296236334254e-06,0.003389998757977109,0.0,9.267718255667745e-05,0.09268749705296586,0.0,-1.938185897643052e-05,-0.020365172944836002,0.0,-9.345255153725418e-05,-0.09345276186426708,0.0
369.943518471,-8.495872059199883e-05,0.004218807149827751,0.0,-1.5707159778670938,-0.0159779651617329,0.0,3.534329614751641e-06,0.0033899987470657625,0.0,9.267718256023016e-05,0.09268749705591482,0.0,-1.93818589773187e-05,-0.020365172944750338,0.0,-9.345255153903054e-05,-0.09345276186442644,0.0
369.953384393,-8.49587206257496e-05,0.0042188071423325145,0.0,-1.5707159778670823,-0.015977965150749732,0.0,3.5343296023171433e-06,0.0033899987367146224,0.0,9.26771825628947e-05,0.09268749705887744,0.0,-1.93818589773187e-05,-0.020365172944360455,0.0,-9.345255153725418e-05,-0.09345276186502041,0.0
369.963484047,-8.495872065683585e-05,0.004218807135357734,0.0,-1.5707159778670707,-0.01597796514033621,0.0,3.5343295943235375e-06,0.003389998727035542,0.0,9.26771825628947e-05,0.09268749705992808,0.0,-1.93818589773187e-05,-0.020365172944089807,0.0,-9.345255153547782e-05,-0.09345276186380118,0.0
