time,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos
342.349474709,8.686632143639628e-05,-1.5707159731352407,3.5334729036051726e-06,9.267991854056135e-05,-1.938324526840063e-05,-9.345499524782142e-05
342.359625474,8.686630059528966e-05,-1.5707159731428737,3.533479929984651e-06,9.26799167313419e-05,-1.938324532968494e-05,-9.345499519719525e-05
342.369468052,8.68662805499909e-05,-1.570715973150146,3.5334865975400476e-06,9.267991499672945e-05,-1.9383245377646574e-05,-9.345499512880551e-05
342.379537187,8.686626133069808e-05,-1.5707159731570668,3.533492924034931e-06,9.267991333761216e-05,-1.9383245411397354e-05,-9.34549950550867e-05
342.389581987,8.686624294806933e-05,-1.5707159731636455,3.5334989245683346e-06,9.267991175221368e-05,-1.9383245439819063e-05,-9.345499496715703e-05
342.399596171,8.686622539677558e-05,-1.5707159731698992,3.5335046133511128e-06,9.267991024231037e-05,-1.9383245460247167e-05,-9.345499488278008e-05
342.409932459,8.68662086652705e-05,-1.5707159731758367,3.5335100054822988e-06,9.267990880434951e-05,-1.9383245478010735e-05,-9.345499479396224e-05
342.419593602,8.686619273579055e-05,-1.5707159731814713,3.5335151196136394e-06,9.267990743477839e-05,-1.9383245491333412e-05,-9.345499470692076e-05
342.429571098,8.686617758080217e-05,-1.570715973186819,3.533519961074205e-06,9.267990613448518e-05,-1.938324550287973e-05,-9.345499461987927e-05
342.439880337,8.686616317987728e-05,-1.5707159731918905,3.533524552956635e-06,9.267990489814082e-05,-1.938324550909698e-05,-9.345499453283779e-05
342.449500173,8.686614950104143e-05,-1.570715973196699,3.5335289005899995e-06,9.267990372752166e-05,-1.938324551442605e-05,-9.345499444934902e-05
342.459524445,8.686613651232022e-05,-1.570715973201259,3.5335330226260453e-06,9.267990261374592e-05,-1.9383245518866943e-05,-9.345499436674842e-05
342.469503084,8.686612419062101e-05,-1.570715973205579,3.5335369261702e-06,9.267990155858996e-05,-1.938324552686055e-05,-9.345499429036508e-05
342.479460363,8.686611250041665e-05,-1.5707159732096727,3.5335406263214963e-06,9.267990055761288e-05,-1.938324552686055e-05,-9.345499421486991e-05
342.48958493,8.686610141506179e-05,-1.570715973213555,3.5335441292971836e-06,9.267989960815015e-05,-1.938324553218962e-05,-9.345499414203928e-05
342.499585659,8.686609090524655e-05,-1.570715973217231,3.5335474475317596e-06,9.267989870931359e-05,-1.9383245533965976e-05,-9.345499407364954e-05
342.509518834,8.686608094166104e-05,-1.5707159732207163,3.5335505899070085e-06,9.267989785577413e-05,-1.938324553663051e-05,-9.345499400792434e-05
342.519481533,8.686607149943626e-05,-1.570715973224016,3.5335535697456066e-06,9.267989704841995e-05,-1.9383245539295046e-05,-9.345499394575185e-05
342.529648709,8.686606254926232e-05,-1.570715973227144,3.5335563888239108e-06,9.267989628281015e-05,-1.9383245539295046e-05,-9.34549938862439e-05
342.539680766,8.686605407071113e-05,-1.5707159732301035,3.5335590613527756e-06,9.267989555716838e-05,-1.9383245540183225e-05,-9.345499383117684e-05
342.549672138,8.686604603447279e-05,-1.5707159732329101,3.533561590884915e-06,9.267989487060646e-05,-1.9383245541959582e-05,-9.345499377788613e-05
342.559534812,8.68660384201192e-05,-1.5707159732355676,3.5335639871902913e-06,9.267989421957168e-05,-1.9383245541959582e-05,-9.345499372814814e-05
342.569611161,8.686603120811043e-05,-1.5707159732380855,3.533566257374332e-06,9.267989360406403e-05,-1.938324554284776e-05,-9.345499367929833e-05
342.579636525,8.686602437624202e-05,-1.5707159732404703,3.5335684085424646e-06,9.267989301875446e-05,-1.938324554373594e-05,-9.345499363400123e-05
342.589624521,8.686601790586224e-05,-1.570715973242729,3.5335704442474025e-06,9.26798924654193e-05,-1.9383245544624117e-05,-9.345499359136866e-05
342.599762603,8.686601177299025e-05,-1.5707159732448686,3.533572375147287e-06,9.267989194050585e-05,-1.938324554284776e-05,-9.345499354695974e-05
342.609598578,8.686600596430338e-05,-1.5707159732468954,3.5335742003539394e-06,9.26798914449023e-05,-1.938324554373594e-05,-9.345499350965625e-05
342.619724228,8.686600046470261e-05,-1.5707159732488147,3.533575930525501e-06,9.267989097327956e-05,-1.9383245545512295e-05,-9.345499347235275e-05
342.629882918,8.686599525375982e-05,-1.570715973250632,3.533577568326507e-06,9.267989053007852e-05,-1.9383245547288652e-05,-9.345499343860197e-05
342.639737247,8.686599031726416e-05,-1.5707159732523541,3.533579121750563e-06,9.26798901073056e-05,-1.9383245547288652e-05,-9.34549934048512e-05
342.649606304,8.686598564189296e-05,-1.570715973253984,3.533580592574026e-06,9.267988970851349e-05,-1.938324554817683e-05,-9.345499337287677e-05
342.659684285,8.686598121343536e-05,-1.5707159732555294,3.5335819834614313e-06,9.267988933014948e-05,-1.9383245547288652e-05,-9.345499334445506e-05
342.669617169,8.686597702123322e-05,-1.570715973256994,3.533583301518206e-06,9.267988897043722e-05,-1.9383245547288652e-05,-9.345499331248064e-05
342.679774267,8.686597304752297e-05,-1.5707159732583786,3.533584552073421e-06,9.267988863204124e-05,-1.9383245547288652e-05,-9.345499328672346e-05
342.689754598,8.686596928519918e-05,-1.5707159732596905,3.5335857342388977e-06,9.267988830963247e-05,-1.938324554817683e-05,-9.345499326007811e-05
342.699755648,8.686596572005101e-05,-1.570715973260934,3.533586854231885e-06,9.267988800321092e-05,-1.938324554906501e-05,-9.34549932360973e-05
342.709696566,8.686596234763755e-05,-1.570715973262109,3.533587914716918e-06,9.267988771632929e-05,-1.9383245547288652e-05,-9.345499321211648e-05
342.719702776,8.686595915019524e-05,-1.5707159732632245,3.5335889210230675e-06,9.267988744365852e-05,-1.938324554906501e-05,-9.345499319435291e-05
342.729760069,8.686595612417136e-05,-1.5707159732642806,3.533589872262155e-06,9.267988718431042e-05,-1.938324554906501e-05,-9.345499317126027e-05
342.739754947,8.686595325535507e-05,-1.5707159732652816,3.533590773763251e-06,9.2679886938285e-05,-1.9383245549953187e-05,-9.34549931534967e-05
342.749689895,8.686595054019364e-05,-1.5707159732662284,3.5335916281908908e-06,9.267988670647043e-05,-1.938324554906501e-05,-9.345499313573313e-05
342.75981285,8.686594796802893e-05,-1.5707159732671263,3.5335924364332527e-06,9.267988648620218e-05,-1.9383245549953187e-05,-9.345499311619321e-05
342.769719185,8.686594553175553e-05,-1.5707159732679754,3.533593202931229e-06,9.267988627748025e-05,-1.9383245549953187e-05,-9.345499310109417e-05
342.779735994,8.686594322249164e-05,-1.570715973268781,3.533593928572998e-06,9.267988608119282e-05,-1.9383245549953187e-05,-9.345499308599514e-05
342.78982209,8.686594103668455e-05,-1.5707159732695422,3.5335946151349162e-06,9.267988589467535e-05,-1.9383245549953187e-05,-9.345499307000793e-05
342.799854718,8.686593896811701e-05,-1.5707159732702642,3.5335952670578763e-06,9.267988571703967e-05,-1.9383245551729544e-05,-9.345499305846161e-05
342.809896553,8.686593700701906e-05,-1.5707159732709481,3.5335958816773427e-06,9.26798855509503e-05,-1.9383245549953187e-05,-9.345499304513893e-05
342.819860524,8.686593515072616e-05,-1.5707159732715947,3.5335964652105645e-06,9.267988539196637e-05,-1.9383245551729544e-05,-9.345499302915172e-05
342.829771528,8.686593339213289e-05,-1.5707159732722102,3.53359701854572e-06,9.267988524097603e-05,-1.9383245552617723e-05,-9.345499302115812e-05
342.840067281,8.686593172591017e-05,-1.5707159732727902,3.533597541682809e-06,9.267988509886749e-05,-1.9383245550841366e-05,-9.345499300783544e-05
342.849708006,8.686593014939348e-05,-1.5707159732733391,3.533598039062724e-06,9.267988496386437e-05,-1.9383245552617723e-05,-9.345499299806548e-05
342.859736797,8.686592865370102e-05,-1.5707159732738623,3.5335985071327514e-06,9.267988483774303e-05,-1.93832455535059e-05,-9.345499299273641e-05
342.869709003,8.68659272388328e-05,-1.5707159732743552,3.5335989538864965e-06,9.267988471517441e-05,-1.9383245551729544e-05,-9.345499297763737e-05
342.879679657,8.68659258967952e-05,-1.5707159732748215,3.533599373994889e-06,9.267988459971122e-05,-1.9383245552617723e-05,-9.345499296697923e-05
342.889765283,8.686592462758824e-05,-1.5707159732752656,3.533599773675178e-06,9.267988449224163e-05,-1.9383245552617723e-05,-9.345499296253834e-05
342.899726298,8.686592342588284e-05,-1.570715973275684,3.5336001511510062e-06,9.267988439010111e-05,-1.9383245550841366e-05,-9.345499295365656e-05
342.909657529,8.68659222872381e-05,-1.5707159732760827,3.533600508198731e-06,9.267988429240148e-05,-1.93832455535059e-05,-9.345499294477477e-05
342.9198544,8.68659212089895e-05,-1.5707159732764593,3.5336008483710657e-06,9.267988419825457e-05,-1.9383245552617723e-05,-9.345499293500481e-05
342.929735509,8.686592018669614e-05,-1.5707159732768137,3.533601169003475e-06,9.267988411121308e-05,-1.9383245551729544e-05,-9.345499293056392e-05
342.939888338,8.686591921946984e-05,-1.5707159732771512,3.5336014745368516e-06,9.267988402950067e-05,-1.9383245551729544e-05,-9.345499292434667e-05
342.949812125,8.68659183037579e-05,-1.5707159732774718,3.5336017605303027e-06,9.267988395134097e-05,-1.9383245552617723e-05,-9.345499291724124e-05
342.959705917,8.686591743778393e-05,-1.5707159732777738,3.533602034089256e-06,9.267988387851034e-05,-1.9383245552617723e-05,-9.345499291546489e-05
342.970190128,8.686591661533072e-05,-1.5707159732780598,3.5336022916609977e-06,9.267988380745606e-05,-1.9383245551729544e-05,-9.345499290835946e-05
342.979788926,8.686591583639824e-05,-1.5707159732783307,3.53360253768642e-06,9.267988374173086e-05,-1.9383245552617723e-05,-9.345499290214221e-05
342.989688048,8.686591509921016e-05,-1.5707159732785891,3.5336027677246307e-06,9.267988367778202e-05,-1.93832455535059e-05,-9.345499289592496e-05
342.99991303,8.686591440021374e-05,-1.5707159732788325,3.5336029879928788e-06,9.267988361916224e-05,-1.93832455535059e-05,-9.345499289059589e-05
343.009732926,8.686591373852082e-05,-1.5707159732790634,3.533603195826629e-06,9.267988356054246e-05,-1.9383245552617723e-05,-9.345499288793135e-05
343.019926561,8.686591311235503e-05,-1.5707159732792801,3.533603393002238e-06,9.267988350725176e-05,-1.938324555439408e-05,-9.345499288260228e-05
343.030055346,8.68659125208282e-05,-1.570715973279488,3.533603578631528e-06,9.267988345751377e-05,-1.93832455535059e-05,-9.345499288082593e-05
343.039900638,8.686591195683491e-05,-1.5707159732796843,3.533603756267212e-06,9.267988340866395e-05,-1.93832455535059e-05,-9.345499287460868e-05
343.049998837,8.686591142570421e-05,-1.57071597327987,3.5336039223565763e-06,9.267988336425503e-05,-1.938324555439408e-05,-9.345499287194414e-05
343.059933665,8.68659109238834e-05,-1.570715973280044,3.5336040831168702e-06,9.267988331984611e-05,-1.9383245555282258e-05,-9.345499286927961e-05
343.069883219,8.686591044604342e-05,-1.5707159732802118,3.5336042314426663e-06,9.26798832789899e-05,-1.9383245551729544e-05,-9.345499286483872e-05
343.079821664,8.68659099939606e-05,-1.5707159732803708,3.5336043735512135e-06,9.267988323991005e-05,-1.938324555439408e-05,-9.345499286306236e-05
343.089892462,8.686590956408224e-05,-1.57071597328052,3.533604507666155e-06,9.26798832052711e-05,-1.9383245551729544e-05,-9.345499285862147e-05
343.099846435,8.68659091581847e-05,-1.5707159732806595,3.5336046355638473e-06,9.267988317063214e-05,-1.9383245555282258e-05,-9.345499285684511e-05
343.10985074,8.686590877537981e-05,-1.5707159732807927,3.5336047563561124e-06,9.267988313776954e-05,-1.9383245552617723e-05,-9.345499285595693e-05
343.120016975,8.686590841211483e-05,-1.5707159732809224,3.5336048709311285e-06,9.267988310668329e-05,-1.93832455535059e-05,-9.345499285418057e-05
343.129944338,8.686590806750161e-05,-1.5707159732810405,3.5336049792888957e-06,9.26798830773734e-05,-1.93832455535059e-05,-9.345499285151604e-05
343.139974171,8.686590773976377e-05,-1.570715973281155,3.533605083205771e-06,9.26798830489517e-05,-1.93832455535059e-05,-9.345499284796333e-05
343.149858485,8.686590743334222e-05,-1.5707159732812626,3.53360517912904e-06,9.26798830240827e-05,-1.9383245552617723e-05,-9.34549928488515e-05
343.160161212,8.686590713935516e-05,-1.5707159732813647,3.5336052706114174e-06,9.267988299743735e-05,-1.93832455535059e-05,-9.345499284352243e-05
343.169895299,8.686590686224349e-05,-1.5707159732814606,3.5336053576529025e-06,9.267988297434471e-05,-1.93832455535059e-05,-9.345499284263425e-05
343.179951941,8.686590660023086e-05,-1.570715973281553,3.533605439365317e-06,9.267988295214025e-05,-1.9383245555282258e-05,-9.345499284174608e-05
343.189973228,8.686590635065272e-05,-1.5707159732816391,3.5336055184131965e-06,9.267988293082396e-05,-1.9383245552617723e-05,-9.345499283819336e-05
343.200041091,8.686590611439726e-05,-1.5707159732817209,3.5336055930201837e-06,9.267988291128404e-05,-1.93832455535059e-05,-9.345499283819336e-05
343.210054784,8.686590588968812e-05,-1.570715973281799,3.5336056622981005e-06,9.267988288996776e-05,-1.938324555439408e-05,-9.345499283286429e-05
343.21994547,8.686590568007801e-05,-1.5707159732818727,3.5336057297996604e-06,9.267988287398055e-05,-1.938324555439408e-05,-9.345499283375247e-05
343.230155705,8.686590547846151e-05,-1.5707159732819438,3.533605792860328e-06,9.267988285621698e-05,-1.9383245555282258e-05,-9.345499283286429e-05
343.240229139,8.686590529016769e-05,-1.5707159732820086,3.5336058532564607e-06,9.267988283934159e-05,-1.93832455535059e-05,-9.345499283019976e-05
343.249997328,8.686590511075565e-05,-1.5707159732820717,3.5336059074353443e-06,9.267988282424255e-05,-1.9383245555282258e-05,-9.345499283019976e-05
343.260106908,8.686590494111357e-05,-1.5707159732821312,3.533605961614228e-06,9.26798828100317e-05,-1.938324555439408e-05,-9.345499283108794e-05
343.270031818,8.68659047794651e-05,-1.5707159732821872,3.5336060131285763e-06,9.267988279670902e-05,-1.93832455535059e-05,-9.345499282664704e-05
343.279976744,8.686590462581023e-05,-1.5707159732822404,3.5336060602020325e-06,9.267988278338635e-05,-1.938324555439408e-05,-9.345499282664704e-05
343.290239065,8.686590448103715e-05,-1.570715973282291,3.5336061063873103e-06,9.267988277184003e-05,-1.938324555439408e-05,-9.345499282575886e-05
343.299938368,8.68659043433695e-05,-1.570715973282339,3.533606149908053e-06,9.267988275940553e-05,-1.938324555439408e-05,-9.345499282398251e-05
343.30998932,8.68659042154718e-05,-1.5707159732823843,3.5336061898760818e-06,9.267988274785921e-05,-1.93832455535059e-05,-9.345499282398251e-05
343.32008834,8.686590409290318e-05,-1.570715973282427,3.533606228067754e-06,9.267988273808925e-05,-1.938324555439408e-05,-9.345499282487069e-05
343.329983735,8.686590397566363e-05,-1.570715973282467,3.5336062635948906e-06,9.267988272920746e-05,-1.9383245555282258e-05,-9.345499282220615e-05
343.340195493,8.686590386641768e-05,-1.570715973282506,3.5336062991220274e-06,9.267988271766114e-05,-1.9383245556170436e-05,-9.345499282131797e-05
343.350143335,8.686590376338899e-05,-1.5707159732825424,3.5336063310964505e-06,9.267988270966754e-05,-1.938324555439408e-05,-9.345499282131797e-05
343.360110893,8.6865903663913e-05,-1.570715973282577,3.5336063630708736e-06,9.267988269989758e-05,-1.938324555439408e-05,-9.345499281954162e-05
343.37018127,8.686590356798973e-05,-1.570715973282609,3.5336063923807615e-06,9.267988269368033e-05,-1.93832455535059e-05,-9.34549928204298e-05
343.380055386,8.686590347828371e-05,-1.570715973282641,3.5336064199142925e-06,9.267988268479854e-05,-1.9383245555282258e-05,-9.34549928159889e-05
343.390067265,8.686590339479494e-05,-1.5707159732826694,3.5336064447832882e-06,9.26798826785813e-05,-1.938324555439408e-05,-9.34549928204298e-05
343.4001199,8.686590331752342e-05,-1.570715973282697,3.533606471428641e-06,9.267988266969951e-05,-1.93832455535059e-05,-9.345499281687708e-05
343.4101264,8.68659032402519e-05,-1.5707159732827218,3.533606495409458e-06,9.267988266437044e-05,-1.93832455535059e-05,-9.34549928159889e-05
343.42006819,8.68659031700858e-05,-1.5707159732827476,3.5336065167257402e-06,9.267988265992955e-05,-1.9383245555282258e-05,-9.345499281776526e-05
343.430089668,8.686590310258424e-05,-1.5707159732827716,3.533606539818379e-06,9.267988265104776e-05,-1.93832455535059e-05,-9.34549928159889e-05
