time,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos
151.667417072,7.841255917773182e-05,-1.570682606721471,-4.045341427172389e-06,8.890062896993456e-05,-1.7581967147961564e-05,-8.797634185819803e-05
151.67733072,7.84126649393535e-05,-1.5706826067283544,-4.045333413138508e-06,8.890060796806765e-05,-1.7581947791889263e-05,-8.797632295953761e-05
151.687404296,7.841277013875825e-05,-1.570682606735005,-4.0453256229255885e-06,8.890058729926764e-05,-1.758192871292863e-05,-8.797630433798886e-05
151.697549514,7.841287460719215e-05,-1.5706826067414497,-4.0453180405464195e-06,8.890056694221826e-05,-1.758190989598063e-05,-8.797628597490004e-05
151.70758587,7.841297821142845e-05,-1.5706826067477042,-4.04531066067193e-06,8.890054688626137e-05,-1.758189133216348e-05,-8.79762678631657e-05
151.71747348,7.841308085554388e-05,-1.570682606753782,-4.045303467314909e-06,8.890052711185703e-05,-1.758187301437175e-05,-8.797624998591047e-05
151.727508244,7.841318248269502e-05,-1.570682606759699,-4.045296459587178e-06,8.8900507612788e-05,-1.7581854930170948e-05,-8.797623234135798e-05
151.737473097,7.841328304580841e-05,-1.5706826067654642,-4.045289622389703e-06,8.890048837750797e-05,-1.7581837076896534e-05,-8.797621491352103e-05
151.747438041,7.841338251912688e-05,-1.5706826067710828,-4.045282954834306e-06,8.890046940068785e-05,-1.758181944744308e-05,-8.79761977032878e-05
151.757398326,7.841348088666322e-05,-1.5706826067765656,-4.045276448927382e-06,8.890045067344587e-05,-1.758180203648152e-05,-8.797618069822377e-05
151.767547652,7.841357814664107e-05,-1.5706826067819168,-4.0452700975635025e-06,8.89004321886766e-05,-1.7581784842235493e-05,-8.797616389832896e-05
151.777494292,7.84136748106512e-05,-1.5706826067871482,-4.045263895413598e-06,8.890041394016279e-05,-1.758176785404686e-05,-8.797614729738612e-05
151.787504029,7.841377072237421e-05,-1.5706826067922686,-4.045257832707705e-06,8.890039591902266e-05,-1.7581751070139262e-05,-8.797613089006617e-05
151.797493348,7.841386537821293e-05,-1.5706826067972761,-4.045251913886716e-06,8.890037812170348e-05,-1.758173448607181e-05,-8.79761146692637e-05
151.807522461,7.841395797969497e-05,-1.5706826068021646,-4.045246141615166e-06,8.890036054820527e-05,-1.7581718098291788e-05,-8.797609863586686e-05
151.817585416,7.841404942388053e-05,-1.5706826068069475,-4.045240500794023e-06,8.890034319319895e-05,-1.7581701905911018e-05,-8.797608278721114e-05
151.82746936,7.841413979603473e-05,-1.5706826068116335,-4.045234978100609e-06,8.890032604957909e-05,-1.758168590360043e-05,-8.797606711974382e-05
151.837538367,7.841422913434926e-05,-1.5706826068162254,-4.045229569094033e-06,8.890030911645752e-05,-1.7581670086919132e-05,-8.797605163168853e-05
151.847706267,7.841431745481131e-05,-1.570682606820725,-4.04522427110976e-06,8.890029239028152e-05,-1.758165445764348e-05,-8.797603632482165e-05
151.857722065,7.841440477873718e-05,-1.570682606825133,-4.045219080595075e-06,8.890027586838656e-05,-1.758163901310894e-05,-8.797602119470227e-05
151.867609685,7.841449128465072e-05,-1.5706826068294566,-4.045213994885444e-06,8.890025954633174e-05,-1.758162374887462e-05,-8.797600623600133e-05
151.877675306,7.841457689439224e-05,-1.5706826068337048,-4.045209010428152e-06,8.890024341523528e-05,-1.7581608659611447e-05,-8.797599144427792e-05
151.88752741,7.841466149605125e-05,-1.5706826068378632,-4.045204132552271e-06,8.890022751861792e-05,-1.7581593767523884e-05,-8.797597686127645e-05
151.8975549,7.841474530723147e-05,-1.5706826068418698,-4.045199378133191e-06,8.89002119950355e-05,-1.758157917919334e-05,-8.797596261844731e-05
151.907616142,7.841482800907684e-05,-1.5706826068457875,-4.045194719637379e-06,8.890019661356163e-05,-1.7581564748958556e-05,-8.79759484937459e-05
151.91769082,7.841490983606647e-05,-1.5706826068496236,-4.045190152623945e-06,8.890018141238798e-05,-1.7581550481260422e-05,-8.797593452269936e-05
151.927604328,7.841499080774028e-05,-1.5706826068533841,-4.045185671763818e-06,8.890016639240272e-05,-1.7581536378763474e-05,-8.797592071152494e-05
151.937475077,7.841507093031552e-05,-1.570682606857071,-4.045181276168819e-06,8.890015155182951e-05,-1.7581522437914998e-05,-8.797590705933445e-05
151.947586042,7.841515021533851e-05,-1.570682606860684,-4.045176967615305e-06,8.89001368880038e-05,-1.7581508660491352e-05,-8.797589356257518e-05
151.95752655,7.841522866636197e-05,-1.5706826068642261,-4.045172739886027e-06,8.890012239914924e-05,-1.758149503761075e-05,-8.797588021591807e-05
151.967466628,7.841530629049132e-05,-1.5706826068677007,-4.045168592092807e-06,8.890010808260129e-05,-1.7581481569273194e-05,-8.797586702113946e-05
151.977450557,7.841538310016105e-05,-1.5706826068711042,-4.045164524235645e-06,8.890009393569542e-05,-1.758146825636686e-05,-8.797585398179208e-05
151.987587289,7.841545915576731e-05,-1.5706826068744535,-4.04516053098547e-06,8.890007995043803e-05,-1.7581455092674503e-05,-8.797584108100054e-05
151.997500577,7.841553437559767e-05,-1.5706826068777389,-4.045156611454104e-06,8.890006612771728e-05,-1.758144207819612e-05,-8.797582832231754e-05
152.007543616,7.841560879517928e-05,-1.5706826068809594,-4.04515276386519e-06,8.890005246753319e-05,-1.7581429211155353e-05,-8.797581570751944e-05
152.017617902,7.841568240207764e-05,-1.570682606884012,-4.045149011311366e-06,8.890003899031385e-05,-1.758141648267042e-05,-8.797580324459986e-05
152.027580862,7.841575515543653e-05,-1.5706826068870257,-4.0451453271472815e-06,8.890002566674937e-05,-1.7581403912281246e-05,-8.797579092378882e-05
152.037690975,7.84158270250579e-05,-1.5706826068899904,-4.045141713149292e-06,8.890001249239887e-05,-1.7581391482224262e-05,-8.797577873176365e-05
152.04753242,7.841589809620686e-05,-1.5706826068929,-4.045138164876505e-06,8.889999946815053e-05,-1.7581379189834934e-05,-8.797576667385343e-05
152.05760868,7.841596840885146e-05,-1.5706826068957582,-4.0451346805525645e-06,8.889998659045162e-05,-1.7581367033336903e-05,-8.79757547438409e-05
152.06757661,7.841603796920893e-05,-1.5706826068985666,-4.045131255736578e-06,8.889997385930215e-05,-1.75813550074011e-05,-8.797574294705512e-05
152.077888457,7.841610679593103e-05,-1.5706826069013218,-4.045127892204903e-06,8.889996127114941e-05,-1.758134311558024e-05,-8.79757312719498e-05
152.087533257,7.841617489789954e-05,-1.570682606904028,-4.045124591733895e-06,8.889994882599339e-05,-1.7581331356097962e-05,-8.797571973095941e-05
152.097645353,7.841624228399624e-05,-1.5706826069066846,-4.045121348106306e-06,8.889993652294592e-05,-1.75813197236252e-05,-8.797570831342583e-05
152.107675218,7.841630896310292e-05,-1.5706826069092905,-4.045118162210315e-06,8.889992436023064e-05,-1.75813082243792e-05,-8.797569702290176e-05
152.117605287,7.841637494587772e-05,-1.5706826069118485,-4.045115035822278e-06,8.889991233429484e-05,-1.7581296845037286e-05,-8.797568584961724e-05
152.127620754,7.841644023676153e-05,-1.5706826069143602,-4.045111964501302e-06,8.889990044513851e-05,-1.7581285593593066e-05,-8.797567480245405e-05
152.13752759,7.841650484552432e-05,-1.5706826069168276,-4.045108948247389e-06,8.88998886874326e-05,-1.7581274465605645e-05,-8.79756638734186e-05
152.147610523,7.841656877838332e-05,-1.570682606919247,-4.045105985284181e-06,8.889987706472979e-05,-1.758126345752231e-05,-8.797565306251087e-05
152.157650476,7.841663204688487e-05,-1.570682606921622,-4.045103076499856e-06,8.889986557081286e-05,-1.758125257111942e-05,-8.797564236706634e-05
152.167677154,7.841669465102896e-05,-1.5706826069239543,-4.045100220118059e-06,8.889985420745816e-05,-1.758124180284426e-05,-8.797563178886136e-05
152.177692371,7.841675659792102e-05,-1.570682606926244,-4.045097415250609e-06,8.889984296933662e-05,-1.758123115269683e-05,-8.797562132434322e-05
152.18754118,7.841681790266009e-05,-1.5706826069284965,-4.045094661897508e-06,8.889983185733641e-05,-1.7581220618012594e-05,-8.797561097262374e-05
152.197546248,7.841687854126533e-05,-1.5706826069307098,-4.045091954729685e-06,8.889982086701664e-05,-1.758121019523884e-05,-8.797560072570931e-05
152.207724787,7.841693852173037e-05,-1.570682606932885,-4.045089295523496e-06,8.889980999660096e-05,-1.7581199883487386e-05,-8.797559059159354e-05
152.217589916,7.841699786625966e-05,-1.570682606935021,-4.045086683390764e-06,8.88997992452012e-05,-1.7581189682758236e-05,-8.797558056139465e-05
152.22759775,7.841705657751774e-05,-1.570682606937119,-4.0450841174433094e-06,8.889978861192915e-05,-1.758117959127503e-05,-8.797557063777717e-05
152.237577411,7.841711466882728e-05,-1.5706826069391804,-4.0450815994574896e-06,8.889977809678484e-05,-1.7581169609037772e-05,-8.797556081896474e-05
152.247648111,7.841717215262278e-05,-1.5706826069412028,-4.0450791276569475e-06,8.88997676979919e-05,-1.7581159732493745e-05,-8.797555110495736e-05
152.25779963,7.841722903600967e-05,-1.5706826069431887,-4.045076697600791e-06,8.88997574128858e-05,-1.7581149964307485e-05,-8.797554149486686e-05
152.267560666,7.84172853252052e-05,-1.57068260694514,-4.045074312841734e-06,8.889974724057836e-05,-1.7581140297373565e-05,-8.797553198514052e-05
152.277640773,7.841734102820297e-05,-1.570682606947055,-4.04507197160342e-06,8.889973717751687e-05,-1.758113073435652e-05,-8.797552257311381e-05
152.287748893,7.841739615477294e-05,-1.5706826069489335,-4.045069672109491e-06,8.889972722636585e-05,-1.7581121273479994e-05,-8.797551326322761e-05
152.297744944,7.841745070491513e-05,-1.5706826069507782,-4.045067417024484e-06,8.889971738446079e-05,-1.7581111913855807e-05,-8.797550405015286e-05
152.307811125,7.841750469905762e-05,-1.5706826069525892,-4.04506519924297e-06,8.889970764736077e-05,-1.758110265015489e-05,-8.797549493122503e-05
152.317790686,7.841755814697038e-05,-1.5706826069543682,-4.045063022317663e-06,8.889969801684217e-05,-1.7581093484153598e-05,-8.797548590822046e-05
152.327918272,7.841761105042977e-05,-1.5706826069561153,-4.04506088269585e-06,8.889968848935226e-05,-1.7581084415851933e-05,-8.797547697936281e-05
152.337844904,7.841766350891177e-05,-1.570682606957801,-4.0450587990292775e-06,8.889967917502517e-05,-1.758107550919874e-05,-8.797546825123348e-05
152.34795635,7.841771558103616e-05,-1.5706826069594335,-4.04505675177802e-06,8.889966998149035e-05,-1.758106673044324e-05,-8.797545963146192e-05
152.357869277,7.841776718153781e-05,-1.5706826069610331,-4.045054740942078e-06,8.889966087766155e-05,-1.758105804228194e-05,-8.797545109162641e-05
152.367785461,7.841781828821226e-05,-1.5706826069625999,-4.0450527656332724e-06,8.88996518741969e-05,-1.7581049444714836e-05,-8.797544264327328e-05
152.37788815,7.84178689055004e-05,-1.5706826069641373,-4.045050826739782e-06,8.889964296754371e-05,-1.7581040940406467e-05,-8.797543428107346e-05
152.387842143,7.841791902718498e-05,-1.5706826069656437,-4.045048923373429e-06,8.889963415770197e-05,-1.7581032523139584e-05,-8.797542600769148e-05
152.397780558,7.841796865504236e-05,-1.570682606967118,-4.045047057310569e-06,8.889962544378349e-05,-1.7581024194690542e-05,-8.797541782223917e-05
152.40789584,7.841801779528978e-05,-1.5706826069685667,-4.045045222333954e-06,8.889961682223557e-05,-1.758101595594752e-05,-8.797540971761109e-05
152.417787749,7.841806645147997e-05,-1.5706826069699877,-4.04504342021994e-06,8.889960829483456e-05,-1.7581007798916914e-05,-8.797540170002449e-05
152.42779454,7.841811462183657e-05,-1.5706826069713813,-4.045041651856707e-06,8.889959985802776e-05,-1.7580999728039615e-05,-8.797539376326213e-05
152.437816249,7.841816231435317e-05,-1.57068260697275,-4.045039917244253e-06,8.889959151003879e-05,-1.7580991742427443e-05,-8.797538590732401e-05
152.44786603,7.841820953080614e-05,-1.5706826069740885,-4.045038213718044e-06,8.88995832535322e-05,-1.7580983839415865e-05,-8.797537813132195e-05
152.457910371,7.841825627741272e-05,-1.570682606975403,-4.045036539501723e-06,8.889957508229074e-05,-1.7580976017228522e-05,-8.797537043525594e-05
152.467891064,7.841830255861382e-05,-1.5706826069766961,-4.045034898148003e-06,8.889956699897894e-05,-1.758096827408906e-05,-8.797536282001417e-05
152.477796999,7.841834837618578e-05,-1.5706826069779618,-4.045033285215993e-06,8.889955900093227e-05,-1.758096061355019e-05,-8.79753552829321e-05
152.487774285,7.841839373723403e-05,-1.5706826069792044,-4.045031702482049e-06,8.889955108637437e-05,-1.7580953030282842e-05,-8.797534781779248e-05
152.498072557,7.841843864797582e-05,-1.570682606980423,-4.045030149057993e-06,8.889954325441707e-05,-1.7580945521622482e-05,-8.797534043081257e-05
152.508039244,7.841848311018751e-05,-1.5706826069816202,-4.045028624943825e-06,8.889953550683671e-05,-1.7580938093786358e-05,-8.797533312110417e-05
152.518085389,7.841852713097452e-05,-1.5706826069827935,-4.045027126586831e-06,8.889952783830424e-05,-1.758093074055722e-05,-8.797532588156187e-05
152.528088343,7.841857071477776e-05,-1.5706826069839428,-4.045025658427903e-06,8.889952025237235e-05,-1.7580923461935072e-05,-8.79753187148502e-05
152.537973148,7.841861386337357e-05,-1.5706826069850717,-4.045024216914328e-06,8.889951274548835e-05,-1.758091625791991e-05,-8.797531162274552e-05
152.548188035,7.841865658742009e-05,-1.570682606986181,-4.04502279938157e-06,8.889950531498769e-05,-1.7580909126735378e-05,-8.797530459991876e-05
152.557960322,7.841869888691733e-05,-1.5706826069872672,-4.045021412046879e-06,8.889949796353491e-05,-1.7580902068381477e-05,-8.797529764903445e-05
152.56803011,7.841874076808253e-05,-1.570682606988333,-4.0450200469166475e-06,8.889949068846548e-05,-1.7580895081970027e-05,-8.797529076653987e-05
152.577989894,7.84187822389093e-05,-1.5706826069893776,-4.0450187093199474e-06,8.889948348800303e-05,-1.7580888164836495e-05,-8.797528395154686e-05
152.588119113,7.841882329762129e-05,-1.5706826069904025,-4.045017396592243e-06,8.889947636214757e-05,-1.7580881319645414e-05,-8.797527720671994e-05
152.597829174,7.84188639557648e-05,-1.5706826069914088,-4.045016106957178e-06,8.889946930912274e-05,-1.7580874539291358e-05,-8.79752705285064e-05
152.607882541,7.84189042115635e-05,-1.5706826069923947,-4.045014843967465e-06,8.889946232981671e-05,-1.758086783265611e-05,-8.797526391601806e-05
152.618051934,7.84189440721228e-05,-1.570682606993361,-4.0450136049585694e-06,8.889945542156497e-05,-1.758086118996971e-05,-8.797525737103129e-05
152.627934115,7.841898354365995e-05,-1.5706826069943096,-4.045012387265956e-06,8.889944858614385e-05,-1.7580854612120334e-05,-8.797525088732883e-05
152.637961504,7.841902262617495e-05,-1.5706826069952395,-4.04501119355416e-06,8.889944181911247e-05,-1.7580848102660696e-05,-8.797524446935157e-05
152.647863491,7.841906133032595e-05,-1.5706826069961517,-4.045010021158646e-06,8.889943512224718e-05,-1.7580841658038082e-05,-8.797523811443497e-05
152.657867447,7.841909965700111e-05,-1.5706826069970452,-4.045008872743949e-06,8.889942849377164e-05,-1.7580835277364315e-05,-8.797523182346723e-05
152.668170037,7.841913761064134e-05,-1.570682606997921,-4.045007743869178e-06,8.889942193368583e-05,-1.7580828961527573e-05,-8.797522559111925e-05
152.678113832,7.841917519124664e-05,-1.5706826069987798,-4.045006639863402e-06,8.889941543843705e-05,-1.7580822706086963e-05,-8.797521942183195e-05
152.688024876,7.841921241036331e-05,-1.5706826069996245,-4.045005555397552e-06,8.8899409011578e-05,-1.75808165145952e-05,-8.797521331738167e-05
152.69817873,7.841924926976773e-05,-1.5706826070004487,-4.0450044904716265e-06,8.88994026486678e-05,-1.7580810380835032e-05,-8.79752072662221e-05
152.708204627,7.841928577123625e-05,-1.5706826070012578,-4.045003447750162e-06,8.889939634970645e-05,-1.758080431191189e-05,-8.797520127723502e-05
152.718145806,7.841932192365064e-05,-1.5706826070020519,-4.045002423680444e-06,8.88993901164703e-05,-1.7580798299832168e-05,-8.797519534597953e-05
152.728174188,7.841935772257003e-05,-1.57068260700283,-4.045001420927008e-06,8.889938394540664e-05,-1.7580792348148577e-05,-8.797518947334382e-05
152.738054354,7.84193931804289e-05,-1.570682607003591,-4.0450004359371405e-06,8.889937783740365e-05,-1.758078645597294e-05,-8.797518365577517e-05
152.748175848,7.841942829722726e-05,-1.5706826070043372,-4.044999472263555e-06,8.889937178890861e-05,-1.7580780621528902e-05,-8.79751778968263e-05
152.7581722,7.841946307385328e-05,-1.5706826070050681,-4.04499852546536e-06,8.88993658008097e-05,-1.7580774843040103e-05,-8.797517218939177e-05
152.76802157,7.841949752185329e-05,-1.5706826070057858,-4.044997596430733e-06,8.889935987488329e-05,-1.7580769121394724e-05,-8.797516654412973e-05
152.778098331,7.841953163856275e-05,-1.5706826070064874,-4.044996686936031e-06,8.889935400846483e-05,-1.7580763454816406e-05,-8.797516094860569e-05
152.788150867,7.841956542753437e-05,-1.5706826070071775,-4.044995794316719e-06,8.88993481980016e-05,-1.758075784330515e-05,-8.797515540193146e-05
152.798135317,7.841959889587358e-05,-1.5706826070078517,-4.044994919460976e-06,8.889934244793452e-05,-1.758075229041367e-05,-8.797514991654154e-05
152.808107344,7.841963204802127e-05,-1.5706826070085107,-4.044994065033336e-06,8.889933675559902e-05,-1.758074678814836e-05,-8.797514448088961e-05
152.818066076,7.841966488397745e-05,-1.5706826070091564,-4.0449932239283726e-06,8.889933111744242e-05,-1.7580741338285577e-05,-8.797513909852839e-05
152.82817099,7.841969741084753e-05,-1.5706826070097897,-4.044992401475156e-06,8.889932553790558e-05,-1.7580735943489856e-05,-8.797513376856969e-05
152.838134321,7.841972962951971e-05,-1.5706826070104114,-4.044991595009151e-06,8.889932001254763e-05,-1.7580730598432126e-05,-8.797512849012534e-05
152.848171218,7.841976154088215e-05,-1.5706826070110171,-4.044990804530357e-06,8.889931454136857e-05,-1.7580725305776923e-05,-8.79751232569781e-05
